0.318, 10.3965, 0.40065, -0.123185
0.318, 10.5669, 0.364831, -0.112693
0.318, 10.7374, 0.331162, -0.102746
0.318, 10.9078, 0.299793, -0.0934046
0.318, 11.0782, 0.270869, -0.0847281
0.318, 11.2487, 0.244523, -0.0767717
0.318, 11.4191, 0.220876, -0.0695874
0.318, 11.5895, 0.200039, -0.063223
0.318, 11.76, 0.182111, -0.0577214
0.318, 11.9304, 0.167176, -0.0531202
0.318, 12.1008, 0.155304, -0.0494511
0.318, 12.2713, 0.146553, -0.0467399
0.318, 12.4417, 0.140964, -0.0450053
0.318, 12.6121, 0.138564, -0.0442598
0.318, 12.7826, 0.139364, -0.0445084
0.318, 12.953, 0.143361, -0.0457496
0.318, 13.1234, 0.150536, -0.0479745
0.318, 13.2939, 0.160853, -0.0511674
0.318, 13.4643, 0.174265, -0.0553062
0.318, 13.6347, 0.190706, -0.0603619
0.318, 13.8052, 0.2101, -0.0663
0.318, 13.9756, 0.232355, -0.07308
0.318, 14.1461, 0.257366, -0.0806566
0.318, 14.3165, 0.285017, -0.0889799
0.318, 14.4869, 0.315181, -0.0979959
0.318, 14.6574, 0.347719, -0.107647
0.318, 14.8278, 0.382482, -0.117875
0.318, 14.9982, 0.419315, -0.128615
0.318, 15.1687, 0.458053, -0.139806
0.318, 15.3391, 0.498524, -0.151383
0.318, 15.5095, 0.540551, -0.163282
0.318, 15.68, 0.583952, -0.175438
0.318, 15.8504, 0.628541, -0.187788
0.318, 16.0208, 0.674129, -0.20027
0.318, 16.1913, 0.720523, -0.212824
0.318, 16.3617, 0.767532, -0.225392
0.318, 16.5321, 0.814962, -0.237917
0.318, 16.7026, 0.86262, -0.250346
0.318, 16.873, 0.910314, -0.26263
0.32, 0, 0.909273, -0.263924
0.32, 0.170434, 0.956693, -0.27605
0.32, 0.340869, 1.00377, -0.287936
0.32, 0.511303, 1.05032, -0.299541
0.32, 0.681737, 1.09617, -0.310827
0.32, 0.852172, 1.14113, -0.321759
0.32, 1.02261, 1.18503, -0.332304
0.32, 1.19304, 1.22772, -0.342433
0.32, 1.36347, 1.26902, -0.352121
0.32, 1.53391, 1.30879, -0.361343
0.32, 1.70434, 1.34687, -0.370079
0.32, 1.87478, 1.38313, -0.378309
0.32, 2.04521, 1.41744, -0.386018
0.32, 2.21565, 1.44966, -0.39319
0.32, 2.38608, 1.47969, -0.399814
0.32, 2.55652, 1.50741, -0.405879
0.32, 2.72695, 1.53272, -0.411375
0.32, 2.89738, 1.55554, -0.416295
0.32, 3.06782, 1.57578, -0.420631
0.32, 3.23825, 1.59337, -0.424379
0.32, 3.40869, 1.60825, -0.427534
0.32, 3.57912, 1.62036, -0.430093
0.32, 3.74956, 1.62966, -0.432052
0.32, 3.91999, 1.63613, -0.433409
0.32, 4.09042, 1.63972, -0.434164
0.32, 4.26086, 1.64044, -0.434315
0.32, 4.43129, 1.63828, -0.433862
0.32, 4.60173, 1.63325, -0.432806
0.32, 4.77216, 1.62537, -0.431147
0.32, 4.9426, 1.61465, -0.428888
0.32, 5.11303, 1.60115, -0.426031
0.32, 5.28346, 1.58491, -0.422579
0.32, 5.4539, 1.56599, -0.418536
0.32, 5.62433, 1.54445, -0.413907
0.32, 5.79477, 1.52037, -0.408699
0.32, 5.9652, 1.49384, -0.402917
0.32, 6.13564, 1.46496, -0.396572
0.32, 6.30607, 1.43382, -0.389672
0.32, 6.47651, 1.40054, -0.38223
0.32, 6.64694, 1.36524, -0.374258
0.32, 6.81737, 1.32805, -0.365773
0.32, 6.98781, 1.2891, -0.356792
0.32, 7.15824, 1.24855, -0.347334
0.32, 7.32868, 1.20654, -0.337422
0.32, 7.49911, 1.16322, -0.327081
0.32, 7.66955, 1.11877, -0.316339
0.32, 7.83998, 1.07334, -0.305226
0.32, 8.01041, 1.02712, -0.293776
0.32, 8.18085, 0.980286, -0.282025
0.32, 8.35128, 0.933014, -0.270014
0.32, 8.52172, 0.885492, -0.257785
0.32, 8.69215, 0.837909, -0.245385
0.32, 8.86259, 0.790457, -0.232862
0.32, 9.03302, 0.743327, -0.220268
0.32, 9.20345, 0.696712, -0.207659
0.32, 9.37389, 0.650804, -0.195091
0.32, 9.54432, 0.605797, -0.182625
0.32, 9.71476, 0.561879, -0.170321
0.32, 9.88519, 0.519239, -0.158243
0.32, 10.0556, 0.478059, -0.146455
0.32, 10.2261, 0.438521, -0.135021
0.32, 10.3965, 0.400797, -0.124007
0.32, 10.5669, 0.365056, -0.113475
0.32, 10.7374, 0.331458, -0.10349
0.32, 10.9078, 0.300156, -0.0941129
0.32, 11.0782, 0.271293, -0.0854024
0.32, 11.2487, 0.245001, -0.0774145
0.32, 11.4191, 0.221402, -0.0702016
0.32, 11.5895, 0.200608, -0.0638116
0.32, 11.76, 0.182716, -0.0582877
0.32, 11.9304, 0.167811, -0.0536678
0.32, 12.1008, 0.155963, -0.0499838
0.32, 12.2713, 0.14723, -0.0472614
0.32, 12.4417, 0.141652, -0.0455197
0.32, 12.6121, 0.139256, -0.0447711
0.32, 12.7826, 0.140055, -0.0450208
0.32, 12.953, 0.144044, -0.046267
0.32, 13.1234, 0.151204, -0.0485011
0.32, 13.2939, 0.161501, -0.0517071
0.32, 13.4643, 0.174886, -0.0558627
0.32, 13.6347, 0.191294, -0.060939
0.32, 13.8052, 0.210649, -0.066901
0.32, 13.9756, 0.232858, -0.0737082
0.32, 14.1461, 0.257818, -0.0813149
0.32, 14.3165, 0.285411, -0.0896709
0.32, 14.4869, 0.315512, -0.098722
0.32, 14.6574, 0.34798, -0.108411
0.32, 14.8278, 0.382669, -0.118677
0.32, 14.9982, 0.419422, -0.129458
0.32, 15.1687, 0.458075, -0.14069
0.32, 15.3391, 0.498456, -0.152309
0.32, 15.5095, 0.540388, -0.16425
0.32, 15.68, 0.583691, -0.176449
0.32, 15.8504, 0.628177, -0.188842
0.32, 16.0208, 0.673658, -0.201366
0.32, 16.1913, 0.719943, -0.213962
0.32, 16.3617, 0.76684, -0.22657
0.32, 16.5321, 0.814155, -0.239135
0.32, 16.7026, 0.861697, -0.251603
0.32, 16.873, 0.909273, -0.263924
0.322, 0, 0.908226, -0.265214
0.322, 0.170434, 0.955528, -0.277376
0.322, 0.340869, 1.00249, -0.289296
0.322, 0.511303, 1.04892, -0.300933
0.322, 0.681737, 1.09464, -0.31225
0.322, 0.852172, 1.13949, -0.323211
0.322, 1.02261, 1.18328, -0.333783
0.322, 1.19304, 1.22585, -0.343938
0.322, 1.36347, 1.26704, -0.35365
0.322, 1.53391, 1.3067, -0.362894
0.322, 1.70434, 1.34468, -0.37165
0.322, 1.87478, 1.38084, -0.3799
0.322, 2.04521, 1.41506, -0.387625
0.322, 2.21565, 1.44719, -0.394814
0.322, 2.38608, 1.47714, -0.401452
0.322, 2.55652, 1.50478, -0.407529
0.322, 2.72695, 1.53002, -0.413037
0.322, 2.89738, 1.55278, -0.417966
0.322, 3.06782, 1.57296, -0.422311
0.322, 3.23825, 1.5905, -0.426067
0.322, 3.40869, 1.60533, -0.429228
0.322, 3.57912, 1.61741, -0.431791
0.322, 3.74956, 1.62669, -0.433754
0.322, 3.91999, 1.63313, -0.435114
0.322, 4.09042, 1.63672, -0.43587
0.322, 4.26086, 1.63743, -0.436021
0.322, 4.43129, 1.63528, -0.435567
0.322, 4.60173, 1.63026, -0.434509
0.322, 4.77216, 1.6224, -0.432848
0.322, 4.9426, 1.61172, -0.430584
0.322, 5.11303, 1.59826, -0.427722
0.322, 5.28346, 1.58206, -0.424263
0.322, 5.4539, 1.56319, -0.420212
0.322, 5.62433, 1.54172, -0.415574
0.322, 5.79477, 1.51771, -0.410355
0.322, 5.9652, 1.49125, -0.404561
0.322, 6.13564, 1.46244, -0.398202
0.322, 6.30607, 1.43139, -0.391288
0.322, 6.47651, 1.3982, -0.383829
0.322, 6.64694, 1.363, -0.375839
0.322, 6.81737, 1.32591, -0.367335
0.322, 6.98781, 1.28707, -0.358332
0.322, 7.15824, 1.24663, -0.348851
0.322, 7.32868, 1.20473, -0.338915
0.322, 7.49911, 1.16152, -0.328547
0.322, 7.66955, 1.11719, -0.317777
0.322, 7.83998, 1.07188, -0.306634
0.322, 8.01041, 1.02578, -0.295152
0.322, 8.18085, 0.979062, -0.283368
0.322, 8.35128, 0.931908, -0.271322
0.322, 8.52172, 0.884505, -0.259057
0.322, 8.69215, 0.83704, -0.246619
0.322, 8.86259, 0.789703, -0.234057
0.322, 9.03302, 0.742686, -0.221423
0.322, 9.20345, 0.696182, -0.208773
0.322, 9.37389, 0.650383, -0.196164
0.322, 9.54432, 0.60548, -0.183656
0.322, 9.71476, 0.561664, -0.17131
0.322, 9.88519, 0.51912, -0.159189
0.322, 10.0556, 0.478033, -0.147359
0.322, 10.2261, 0.438582, -0.135884
0.322, 10.3965, 0.400941, -0.124829
0.322, 10.5669, 0.365278, -0.114258
0.322, 10.7374, 0.331752, -0.104235
0.322, 10.9078, 0.300516, -0.094822
0.322, 11.0782, 0.271713, -0.0860778
0.322, 11.2487, 0.245476, -0.0780587
0.322, 11.4191, 0.221926, -0.0708173
0.322, 11.5895, 0.201175, -0.0644019
0.322, 11.76, 0.183319, -0.0588559
0.322, 11.9304, 0.168444, -0.0542174
0.322, 12.1008, 0.15662, -0.0505185
0.322, 12.2713, 0.147903, -0.047785
0.322, 12.4417, 0.142337, -0.0460362
0.322, 12.6121, 0.139946, -0.0452846
0.322, 12.7826, 0.140743, -0.0455353
0.322, 12.953, 0.144724, -0.0467866
0.322, 13.1234, 0.15187, -0.0490297
0.322, 13.2939, 0.162147, -0.0522488
0.322, 13.4643, 0.175504, -0.0564212
0.322, 13.6347, 0.191879, -0.0615178
0.322, 13.8052, 0.211194, -0.0675036
0.322, 13.9756, 0.233358, -0.0743378
0.322, 14.1461, 0.258266, -0.0819743
0.322, 14.3165, 0.285802, -0.0903628
0.322, 14.4869, 0.315839, -0.0994487
0.322, 14.6574, 0.348238, -0.109174
0.322, 14.8278, 0.382853, -0.119479
0.322, 14.9982, 0.419525, -0.1303
0.322, 15.1687, 0.458093, -0.141573
0.322, 15.3391, 0.498384, -0.153234
0.322, 15.5095, 0.540222, -0.165218
0.322, 15.68, 0.583425, -0.177459
0.322, 15.8504, 0.627809, -0.189894
0.322, 16.0208, 0.673183, -0.20246
0.322, 16.1913, 0.719359, -0.215097
0.322, 16.3617, 0.766143, -0.227746
0.322, 16.5321, 0.813344, -0.24035
0.322, 16.7026, 0.860769, -0.252857
0.322, 16.873, 0.908226, -0.265214
0.324, 0, 0.907176, -0.2665
0.324, 0.170434, 0.954358, -0.278697
0.324, 0.340869, 1.0012, -0.290651
0.324, 0.511303, 1.04751, -0.30232
0.324, 0.681737, 1.09312, -0.313668
0.324, 0.852172, 1.13784, -0.324657
0.324, 1.02261, 1.18152, -0.335256
0.324, 1.19304, 1.22398, -0.345437
0.324, 1.36347, 1.26506, -0.355172
0.324, 1.53391, 1.30461, -0.364438
0.324, 1.70434, 1.34249, -0.373215
0.324, 1.87478, 1.37855, -0.381482
0.324, 2.04521, 1.41267, -0.389225
0.324, 2.21565, 1.44472, -0.396429
0.324, 2.38608, 1.47458, -0.403081
0.324, 2.55652, 1.50214, -0.409171
0.324, 2.72695, 1.52732, -0.41469
0.324, 2.89738, 1.55001, -0.419629
0.324, 3.06782, 1.57013, -0.423983
0.324, 3.23825, 1.58762, -0.427745
0.324, 3.40869, 1.60241, -0.430912
0.324, 3.57912, 1.61446, -0.43348
0.324, 3.74956, 1.62371, -0.435447
0.324, 3.91999, 1.63013, -0.436809
0.324, 4.09042, 1.63371, -0.437566
0.324, 4.26086, 1.63442, -0.437718
0.324, 4.43129, 1.63228, -0.437264
0.324, 4.60173, 1.62727, -0.436203
0.324, 4.77216, 1.61943, -0.434539
0.324, 4.9426, 1.60878, -0.432271
0.324, 5.11303, 1.59536, -0.429403
0.324, 5.28346, 1.57921, -0.425938
0.324, 5.4539, 1.56039, -0.421879
0.324, 5.62433, 1.53898, -0.417232
0.324, 5.79477, 1.51503, -0.412002
0.324, 5.9652, 1.48865, -0.406197
0.324, 6.13564, 1.45993, -0.399825
0.324, 6.30607, 1.42896, -0.392895
0.324, 6.47651, 1.39586, -0.38542
0.324, 6.64694, 1.36076, -0.377413
0.324, 6.81737, 1.32377, -0.368889
0.324, 6.98781, 1.28503, -0.359865
0.324, 7.15824, 1.2447, -0.350362
0.324, 7.32868, 1.20291, -0.340401
0.324, 7.49911, 1.15982, -0.330007
0.324, 7.66955, 1.1156, -0.319209
0.324, 7.83998, 1.07041, -0.308036
0.324, 8.01041, 1.02443, -0.296523
0.324, 8.18085, 0.977832, -0.284707
0.324, 8.35128, 0.930798, -0.272626
0.324, 8.52172, 0.883513, -0.260325
0.324, 8.69215, 0.836165, -0.247849
0.324, 8.86259, 0.788944, -0.235249
0.324, 9.03302, 0.742042, -0.222576
0.324, 9.20345, 0.695649, -0.209885
0.324, 9.37389, 0.649958, -0.197235
0.324, 9.54432, 0.60516, -0.184685
0.324, 9.71476, 0.561444, -0.172297
0.324, 9.88519, 0.518997, -0.160134
0.324, 10.0556, 0.478003, -0.148262
0.324, 10.2261, 0.43864, -0.136746
0.324, 10.3965, 0.401082, -0.12565
0.324, 10.5669, 0.365496, -0.115041
0.324, 10.7374, 0.332042, -0.104981
0.324, 10.9078, 0.300872, -0.0955319
0.324, 11.0782, 0.27213, -0.0867542
0.324, 11.2487, 0.245947, -0.0787041
0.324, 11.4191, 0.222447, -0.0714345
0.324, 11.5895, 0.201738, -0.0649939
0.324, 11.76, 0.183918, -0.0594259
0.324, 11.9304, 0.169073, -0.0547689
0.324, 12.1008, 0.157273, -0.0510552
0.324, 12.2713, 0.148574, -0.0483108
0.324, 12.4417, 0.143019, -0.046555
0.324, 12.6121, 0.140633, -0.0458002
0.324, 12.7826, 0.141429, -0.046052
0.324, 12.953, 0.145402, -0.0473084
0.324, 13.1234, 0.152533, -0.0495605
0.324, 13.2939, 0.162789, -0.0527924
0.324, 13.4643, 0.176119, -0.0569815
0.324, 13.6347, 0.192461, -0.0620984
0.324, 13.8052, 0.211737, -0.0681078
0.324, 13.9756, 0.233855, -0.0749687
0.324, 14.1461, 0.258711, -0.0826349
0.324, 14.3165, 0.28619, -0.0910557
0.324, 14.4869, 0.316163, -0.100176
0.324, 14.6574, 0.348493, -0.109938
0.324, 14.8278, 0.383032, -0.120281
0.324, 14.9982, 0.419625, -0.131142
0.324, 15.1687, 0.458107, -0.142456
0.324, 15.3391, 0.498308, -0.154158
0.324, 15.5095, 0.540051, -0.166183
0.324, 15.68, 0.583156, -0.178467
0.324, 15.8504, 0.627436, -0.190943
0.324, 16.0208, 0.672704, -0.203551
0.324, 16.1913, 0.71877, -0.216229
0.324, 16.3617, 0.765442, -0.228918
0.324, 16.5321, 0.812528, -0.241562
0.324, 16.7026, 0.859836, -0.254106
0.324, 16.873, 0.907176, -0.2665
0.326, 0, 0.90612, -0.267782
0.326, 0.170434, 0.953184, -0.280014
0.326, 0.340869, 0.999904, -0.292001
0.326, 0.511303, 1.0461, -0.303702
0.326, 0.681737, 1.09159, -0.315079
0.326, 0.852172, 1.1362, -0.326097
0.326, 1.02261, 1.17975, -0.336723
0.326, 1.19304, 1.2221, -0.346929
0.326, 1.36347, 1.26307, -0.356687
0.326, 1.53391, 1.30252, -0.365975
0.326, 1.70434, 1.34029, -0.374771
0.326, 1.87478, 1.37626, -0.383058
0.326, 2.04521, 1.41028, -0.390817
0.326, 2.21565, 1.44224, -0.398036
0.326, 2.38608, 1.47201, -0.404702
0.326, 2.55652, 1.4995, -0.410805
0.326, 2.72695, 1.5246, -0.416334
0.326, 2.89738, 1.54723, -0.421283
0.326, 3.06782, 1.5673, -0.425645
0.326, 3.23825, 1.58474, -0.429415
0.326, 3.40869, 1.59949, -0.432588
0.326, 3.57912, 1.6115, -0.43516
0.326, 3.74956, 1.62072, -0.43713
0.326, 3.91999, 1.62713, -0.438495
0.326, 4.09042, 1.63069, -0.439254
0.326, 4.26086, 1.63141, -0.439406
0.326, 4.43129, 1.62927, -0.43895
0.326, 4.60173, 1.62428, -0.437888
0.326, 4.77216, 1.61646, -0.436221
0.326, 4.9426, 1.60584, -0.433949
0.326, 5.11303, 1.59245, -0.431076
0.326, 5.28346, 1.57635, -0.427604
0.326, 5.4539, 1.55759, -0.423538
0.326, 5.62433, 1.53623, -0.418881
0.326, 5.79477, 1.51236, -0.413641
0.326, 5.9652, 1.48605, -0.407824
0.326, 6.13564, 1.4574, -0.401439
0.326, 6.30607, 1.42652, -0.394495
0.326, 6.47651, 1.39352, -0.387004
0.326, 6.64694, 1.35851, -0.378979
0.326, 6.81737, 1.32162, -0.370436
0.326, 6.98781, 1.28299, -0.361391
0.326, 7.15824, 1.24277, -0.351865
0.326, 7.32868, 1.20109, -0.34188
0.326, 7.49911, 1.15812, -0.331461
0.326, 7.66955, 1.11401, -0.320635
0.326, 7.83998, 1.06894, -0.309433
0.326, 8.01041, 1.02308, -0.297889
0.326, 8.18085, 0.976598, -0.28604
0.326, 8.35128, 0.929683, -0.273926
0.326, 8.52172, 0.882517, -0.261589
0.326, 8.69215, 0.835287, -0.249076
0.326, 8.86259, 0.788182, -0.236438
0.326, 9.03302, 0.741393, -0.223725
0.326, 9.20345, 0.695111, -0.210994
0.326, 9.37389, 0.649528, -0.198303
0.326, 9.54432, 0.604835, -0.185712
0.326, 9.71476, 0.561221, -0.173282
0.326, 9.88519, 0.518871, -0.161078
0.326, 10.0556, 0.477969, -0.149165
0.326, 10.2261, 0.438694, -0.137608
0.326, 10.3965, 0.401218, -0.126472
0.326, 10.5669, 0.36571, -0.115824
0.326, 10.7374, 0.332328, -0.105727
0.326, 10.9078, 0.301225, -0.0962424
0.326, 11.0782, 0.272544, -0.0874316
0.326, 11.2487, 0.246416, -0.0793507
0.326, 11.4191, 0.222964, -0.0720531
0.326, 11.5895, 0.202298, -0.0655874
0.326, 11.76, 0.184515, -0.0599977
0.326, 11.9304, 0.1697, -0.0553224
0.326, 12.1008, 0.157924, -0.0515939
0.326, 12.2713, 0.149242, -0.0488386
0.326, 12.4417, 0.143698, -0.0470758
0.326, 12.6121, 0.141317, -0.0463181
0.326, 12.7826, 0.142111, -0.0465708
0.326, 12.953, 0.146076, -0.0478322
0.326, 13.1234, 0.153193, -0.0500933
0.326, 13.2939, 0.163428, -0.0533381
0.326, 13.4643, 0.176732, -0.0575436
0.326, 13.6347, 0.19304, -0.0626806
0.326, 13.8052, 0.212276, -0.0687135
0.326, 13.9756, 0.234349, -0.0756009
0.326, 14.1461, 0.259153, -0.0832966
0.326, 14.3165, 0.286574, -0.0917494
0.326, 14.4869, 0.316483, -0.100904
0.326, 14.6574, 0.348744, -0.110703
0.326, 14.8278, 0.383209, -0.121083
0.326, 14.9982, 0.419721, -0.131983
0.326, 15.1687, 0.458118, -0.143338
0.326, 15.3391, 0.498228, -0.155081
0.326, 15.5095, 0.539877, -0.167148
0.326, 15.68, 0.582882, -0.179473
0.326, 15.8504, 0.627059, -0.191991
0.326, 16.0208, 0.672221, -0.20464
0.326, 16.1913, 0.718177, -0.217359
0.326, 16.3617, 0.764736, -0.230087
0.326, 16.5321, 0.811707, -0.24277
0.326, 16.7026, 0.858898, -0.255352
0.326, 16.873, 0.90612, -0.267782
0.328, 0, 0.90506, -0.26906
0.328, 0.170434, 0.952005, -0.281326
0.328, 0.340869, 0.998606, -0.293346
0.328, 0.511303, 1.04468, -0.305079
0.328, 0.681737, 1.09005, -0.316486
0.328, 0.852172, 1.13454, -0.327532
0.328, 1.02261, 1.17798, -0.338184
0.328, 1.19304, 1.22022, -0.348414
0.328, 1.36347, 1.26108, -0.358196
0.328, 1.53391, 1.30042, -0.367505
0.328, 1.70434, 1.33809, -0.376321
0.328, 1.87478, 1.37395, -0.384625
0.328, 2.04521, 1.40788, -0.392402
0.328, 2.21565, 1.43975, -0.399636
0.328, 2.38608, 1.46944, -0.406315
0.328, 2.55652, 1.49686, -0.41243
0.328, 2.72695, 1.52189, -0.41797
0.328, 2.89738, 1.54445, -0.422928
0.328, 3.06782, 1.56446, -0.427298
0.328, 3.23825, 1.58185, -0.431075
0.328, 3.40869, 1.59656, -0.434254
0.328, 3.57912, 1.60853, -0.436831
0.328, 3.74956, 1.61773, -0.438805
0.328, 3.91999, 1.62412, -0.440172
0.328, 4.09042, 1.62768, -0.440932
0.328, 4.26086, 1.62839, -0.441084
0.328, 4.43129, 1.62625, -0.440628
0.328, 4.60173, 1.62128, -0.439564
0.328, 4.77216, 1.61348, -0.437894
0.328, 4.9426, 1.60289, -0.435618
0.328, 5.11303, 1.58955, -0.43274
0.328, 5.28346, 1.57349, -0.429261
0.328, 5.4539, 1.55478, -0.425187
0.328, 5.62433, 1.53348, -0.420522
0.328, 5.79477, 1.50968, -0.415272
0.328, 5.9652, 1.48344, -0.409444
0.328, 6.13564, 1.45488, -0.403045
0.328, 6.30607, 1.42408, -0.396087
0.328, 6.47651, 1.39117, -0.38858
0.328, 6.64694, 1.35625, -0.380538
0.328, 6.81737, 1.31947, -0.371976
0.328, 6.98781, 1.28095, -0.362911
0.328, 7.15824, 1.24083, -0.353363
0.328, 7.32868, 1.19926, -0.343354
0.328, 7.49911, 1.1564, -0.332909
0.328, 7.66955, 1.11242, -0.322056
0.328, 7.83998, 1.06746, -0.310825
0.328, 8.01041, 1.02172, -0.29925
0.328, 8.18085, 0.975359, -0.287369
0.328, 8.35128, 0.928564, -0.275221
0.328, 8.52172, 0.881516, -0.262849
0.328, 8.69215, 0.834403, -0.250299
0.328, 8.86259, 0.787414, -0.237623
0.328, 9.03302, 0.740739, -0.224872
0.328, 9.20345, 0.694569, -0.212101
0.328, 9.37389, 0.649095, -0.199369
0.328, 9.54432, 0.604507, -0.186737
0.328, 9.71476, 0.560993, -0.174266
0.328, 9.88519, 0.51874, -0.162021
0.328, 10.0556, 0.477931, -0.150066
0.328, 10.2261, 0.438744, -0.138469
0.328, 10.3965, 0.401351, -0.127294
0.328, 10.5669, 0.365921, -0.116607
0.328, 10.7374, 0.332611, -0.106473
0.328, 10.9078, 0.301575, -0.0969538
0.328, 11.0782, 0.272954, -0.0881099
0.328, 11.2487, 0.246881, -0.0799986
0.328, 11.4191, 0.223478, -0.0726731
0.328, 11.5895, 0.202855, -0.0661826
0.328, 11.76, 0.185108, -0.0605712
0.328, 11.9304, 0.170324, -0.0558777
0.328, 12.1008, 0.158571, -0.0521347
0.328, 12.2713, 0.149908, -0.0493685
0.328, 12.4417, 0.144374, -0.0475988
0.328, 12.6121, 0.141998, -0.0468381
0.328, 12.7826, 0.142791, -0.0470918
0.328, 12.953, 0.146748, -0.0483582
0.328, 13.1234, 0.153851, -0.0506282
0.328, 13.2939, 0.164065, -0.0538856
0.328, 13.4643, 0.177341, -0.0581076
0.328, 13.6347, 0.193616, -0.0632645
0.328, 13.8052, 0.212813, -0.0693207
0.328, 13.9756, 0.234839, -0.0762345
0.328, 14.1461, 0.259592, -0.0839594
0.328, 14.3165, 0.286955, -0.0924439
0.328, 14.4869, 0.3168, -0.101633
0.328, 14.6574, 0.348992, -0.111467
0.328, 14.8278, 0.383381, -0.121886
0.328, 14.9982, 0.419813, -0.132825
0.328, 15.1687, 0.458125, -0.144219
0.328, 15.3391, 0.498145, -0.156003
0.328, 15.5095, 0.539698, -0.168111
0.328, 15.68, 0.582604, -0.180477
0.328, 15.8504, 0.626679, -0.193037
0.328, 16.0208, 0.671733, -0.205727
0.328, 16.1913, 0.71758, -0.218485
0.328, 16.3617, 0.764026, -0.231253
0.328, 16.5321, 0.810882, -0.243974
0.328, 16.7026, 0.857957, -0.256593
0.328, 16.873, 0.90506, -0.26906
0.33, 0, 0.903996, -0.270333
0.33, 0.170434, 0.950821, -0.282633
0.33, 0.340869, 0.997303, -0.294686
0.33, 0.511303, 1.04326, -0.30645
0.33, 0.681737, 1.08851, -0.317886
0.33, 0.852172, 1.13288, -0.32896
0.33, 1.02261, 1.17621, -0.339639
0.33, 1.19304, 1.21833, -0.349893
0.33, 1.36347, 1.25908, -0.359697
0.33, 1.53391, 1.29831, -0.369028
0.33, 1.70434, 1.33588, -0.377863
0.33, 1.87478, 1.37165, -0.386185
0.33, 2.04521, 1.40548, -0.393978
0.33, 2.21565, 1.43726, -0.401227
0.33, 2.38608, 1.46687, -0.40792
0.33, 2.55652, 1.49421, -0.414046
0.33, 2.72695, 1.51917, -0.419597
0.33, 2.89738, 1.54167, -0.424565
0.33, 3.06782, 1.56162, -0.428943
0.33, 3.23825, 1.57896, -0.432727
0.33, 3.40869, 1.59363, -0.435911
0.33, 3.57912, 1.60557, -0.438493
0.33, 3.74956, 1.61474, -0.44047
0.33, 3.91999, 1.62111, -0.44184
0.33, 4.09042, 1.62465, -0.442602
0.33, 4.26086, 1.62536, -0.442754
0.33, 4.43129, 1.62323, -0.442297
0.33, 4.60173, 1.61827, -0.441231
0.33, 4.77216, 1.6105, -0.439558
0.33, 4.9426, 1.59994, -0.437278
0.33, 5.11303, 1.58663, -0.434394
0.33, 5.28346, 1.57062, -0.43091
0.33, 5.4539, 1.55197, -0.426828
0.33, 5.62433, 1.53073, -0.422154
0.33, 5.79477, 1.50699, -0.416894
0.33, 5.9652, 1.48083, -0.411054
0.33, 6.13564, 1.45234, -0.404643
0.33, 6.30607, 1.42164, -0.397671
0.33, 6.47651, 1.38881, -0.390149
0.33, 6.64694, 1.354, -0.382089
0.33, 6.81737, 1.31731, -0.373508
0.33, 6.98781, 1.27889, -0.364423
0.33, 7.15824, 1.23889, -0.354853
0.33, 7.32868, 1.19743, -0.344821
0.33, 7.49911, 1.15469, -0.33435
0.33, 7.66955, 1.11082, -0.32347
0.33, 7.83998, 1.06598, -0.312211
0.33, 8.01041, 1.02036, -0.300606
0.33, 8.18085, 0.974116, -0.288693
0.33, 8.35128, 0.92744, -0.276511
0.33, 8.52172, 0.880511, -0.264104
0.33, 8.69215, 0.833516, -0.251519
0.33, 8.86259, 0.786643, -0.238805
0.33, 9.03302, 0.740081, -0.226015
0.33, 9.20345, 0.694023, -0.213205
0.33, 9.37389, 0.648657, -0.200433
0.33, 9.54432, 0.604174, -0.18776
0.33, 9.71476, 0.560762, -0.175248
0.33, 9.88519, 0.518606, -0.162962
0.33, 10.0556, 0.47789, -0.150967
0.33, 10.2261, 0.43879, -0.13933
0.33, 10.3965, 0.401481, -0.128115
0.33, 10.5669, 0.366128, -0.117391
0.33, 10.7374, 0.332891, -0.10722
0.33, 10.9078, 0.301921, -0.0976658
0.33, 11.0782, 0.273361, -0.0887893
0.33, 11.2487, 0.247344, -0.0806476
0.33, 11.4191, 0.223989, -0.0732945
0.33, 11.5895, 0.203409, -0.0667794
0.33, 11.76, 0.185699, -0.0611465
0.33, 11.9304, 0.170944, -0.0564349
0.33, 12.1008, 0.159216, -0.0526774
0.33, 12.2713, 0.15057, -0.0499005
0.33, 12.4417, 0.145048, -0.0481239
0.33, 12.6121, 0.142677, -0.0473602
0.33, 12.7826, 0.143467, -0.047615
0.33, 12.953, 0.147417, -0.0488862
0.33, 13.1234, 0.154505, -0.051165
0.33, 13.2939, 0.164698, -0.0544351
0.33, 13.4643, 0.177948, -0.0586734
0.33, 13.6347, 0.19419, -0.0638502
0.33, 13.8052, 0.213346, -0.0699294
0.33, 13.9756, 0.235327, -0.0768694
0.33, 14.1461, 0.260027, -0.0846233
0.33, 14.3165, 0.287332, -0.0931394
0.33, 14.4869, 0.317114, -0.102362
0.33, 14.6574, 0.349236, -0.112232
0.33, 14.8278, 0.38355, -0.122688
0.33, 14.9982, 0.419902, -0.133666
0.33, 15.1687, 0.458128, -0.1451
0.33, 15.3391, 0.498057, -0.156924
0.33, 15.5095, 0.539516, -0.169073
0.33, 15.68, 0.582323, -0.18148
